-0.0,-93.0,0.0,0.0,0.0,0.0,7.0
-28.5,-88.5,0.0,0.0,0.0,0.0,6.0
25.0,-90.0,0.0,0.0,0.0,0.0,7.0
75.0,-55.0,0.0,0.0,0.0,0.0,7.0
4.0,93.0,0.0,0.0,0.0,0.0,7.0
-11.0,93.0,0.0,0.0,0.0,0.0,7.0
93.5,-5.5,0.0,0.0,0.0,0.0,6.0
43.0,83.0,0.0,0.0,0.0,0.0,7.0
-63.5,-68.5,0.0,0.0,0.0,0.0,6.0
92.0,-15.0,0.0,0.0,0.0,0.0,7.0
-24.0,-90.0,0.0,0.0,0.0,0.0,7.0
47.0,-81.0,0.0,0.0,0.0,0.0,7.0
35.0,87.0,0.0,0.0,0.0,0.0,7.0
67.5,65.5,0.0,0.0,0.0,0.0,6.0
85.5,39.5,0.0,0.0,0.0,0.0,6.0
9.0,93.0,0.0,0.0,0.0,0.0,7.0
40.0,-85.0,0.0,0.0,0.0,0.0,7.0
-93.0,7.0,0.0,0.0,0.0,0.0,7.0
-74.5,-56.5,0.0,0.0,0.0,0.0,6.0
-79.0,51.0,0.0,0.0,0.0,0.0,7.0
61.5,71.5,0.0,0.0,0.0,0.0,6.0
-34.0,87.0,0.0,0.0,0.0,0.0,7.0
-66.5,-66.5,0.0,0.0,0.0,0.0,6.0
-63.0,70.0,0.0,0.0,0.0,0.0,7.0
73.0,-59.0,0.0,0.0,0.0,0.0,7.0
78.5,51.5,0.0,0.0,0.0,0.0,6.0
-94.0,-8.0,0.0,0.0,0.0,0.0,7.0
-22.0,92.0,0.0,0.0,0.0,0.0,7.0
-90.0,27.0,0.0,0.0,0.0,0.0,7.0
92.0,22.0,0.0,0.0,0.0,0.0,7.0
-58.0,74.0,0.0,0.0,0.0,0.0,7.0
-88.5,31.5,0.0,0.0,0.0,0.0,6.0
94.0,8.0,0.0,0.0,0.0,0.0,7.0
-30.0,90.0,0.0,0.0,0.0,0.0,7.0
11.0,-94.0,0.0,0.0,0.0,0.0,7.0
-10.0,-94.0,0.0,0.0,0.0,0.0,7.0
-50.0,-80.0,0.0,0.0,0.0,0.0,7.0
70.0,-64.0,0.0,0.0,0.0,0.0,7.0
-5.0,94.0,0.0,0.0,0.0,0.0,7.0
74.0,59.0,0.0,0.0,0.0,0.0,7.0
-92.0,-21.0,0.0,0.0,0.0,0.0,7.0
-91.0,-25.0,0.0,0.0,0.0,0.0,7.0
-74.0,59.0,0.0,0.0,0.0,0.0,7.0
-44.0,84.0,0.0,0.0,0.0,0.0,7.0
-93.0,18.0,0.0,0.0,0.0,0.0,7.0
26.0,91.0,0.0,0.0,0.0,0.0,7.0
-15.0,-94.0,0.0,0.0,0.0,0.0,7.0
48.0,82.0,0.0,0.0,0.0,0.0,7.0
33.0,-89.0,0.0,0.0,0.0,0.0,7.0
56.0,76.0,0.0,0.0,0.0,0.0,7.0
-70.5,-63.5,0.0,0.0,0.0,0.0,6.0
88.0,35.0,0.0,0.0,0.0,0.0,7.0
-86.0,40.0,0.0,0.0,0.0,0.0,7.0
-55.0,77.0,0.0,0.0,0.0,0.0,7.0
15.0,94.0,0.0,0.0,0.0,0.0,7.0
21.0,-93.0,0.0,0.0,0.0,0.0,7.0
87.0,-39.0,0.0,0.0,0.0,0.0,7.0
67.0,-68.0,0.0,0.0,0.0,0.0,7.0
-94.0,-15.0,0.0,0.0,0.0,0.0,7.0
82.5,48.5,0.0,0.0,0.0,0.0,6.0
89.0,-35.0,0.0,0.0,0.0,0.0,7.0
-78.0,56.0,0.0,0.0,0.0,0.0,7.0
-95.5,-0.5,0.0,0.0,0.0,0.0,6.0
4.0,-95.0,0.0,0.0,0.0,0.0,7.0
-18.0,94.0,0.0,0.0,0.0,0.0,7.0
85.0,-44.0,0.0,0.0,0.0,0.0,7.0
95.0,-11.0,0.0,0.0,0.0,0.0,7.0
96.0,3.0,0.0,0.0,0.0,0.0,7.0
-38.0,-88.0,0.0,0.0,0.0,0.0,7.0
-5.0,-96.0,0.0,0.0,0.0,0.0,7.0
94.0,17.0,0.0,0.0,0.0,0.0,7.0
1.0,96.0,0.0,0.0,0.0,0.0,7.0
93.0,-24.0,0.0,0.0,0.0,0.0,7.0
-80.0,-53.0,0.0,0.0,0.0,0.0,7.0
52.0,-81.0,0.0,0.0,0.0,0.0,7.0
91.0,-30.0,0.0,0.0,0.0,0.0,7.0
72.0,64.0,0.0,0.0,0.0,0.0,7.0
-68.0,68.0,0.0,0.0,0.0,0.0,7.0
-20.0,-94.0,0.0,0.0,0.0,0.0,7.0
-55.0,-79.0,0.0,0.0,0.0,0.0,7.0
63.0,-72.0,0.0,0.0,0.0,0.0,7.0
-42.0,-86.0,0.0,0.0,0.0,0.0,7.0
91.0,30.0,0.0,0.0,0.0,0.0,7.0
-32.5,-90.5,0.0,0.0,0.0,0.0,6.0
20.0,94.0,0.0,0.0,0.0,0.0,7.0
-83.0,48.0,0.0,0.0,0.0,0.0,7.0
-58.5,-76.5,0.0,0.0,0.0,0.0,6.0
45.0,-85.0,0.0,0.0,0.0,0.0,7.0
-83.0,-49.0,0.0,0.0,0.0,0.0,7.0
32.0,91.0,0.0,0.0,0.0,0.0,7.0
-52.0,81.0,0.0,0.0,0.0,0.0,7.0
83.0,-50.0,0.0,0.0,0.0,0.0,7.0
-88.0,-40.0,0.0,0.0,0.0,0.0,7.0
-92.0,-31.0,0.0,0.0,0.0,0.0,7.0
-90.0,-36.0,0.0,0.0,0.0,0.0,7.0
-47.0,-84.0,0.0,0.0,0.0,0.0,7.0
86.0,44.0,0.0,0.0,0.0,0.0,7.0
29.0,-92.0,0.0,0.0,0.0,0.0,7.0
-72.0,64.0,0.0,0.0,0.0,0.0,7.0
-40.0,88.0,0.0,0.0,0.0,0.0,7.0
-86.0,-44.0,0.0,0.0,0.0,0.0,7.0
-62.5,-73.5,0.0,0.0,0.0,0.0,6.0
-27.5,-92.5,0.0,0.0,0.0,0.0,6.0
-94.0,23.0,0.0,0.0,0.0,0.0,7.0
54.0,81.0,0.0,0.0,0.0,0.0,7.0
41.5,87.5,0.0,0.0,0.0,0.0,6.0
38.0,-89.0,0.0,0.0,0.0,0.0,7.0
-13.0,96.0,0.0,0.0,0.0,0.0,7.0
60.0,-76.0,0.0,0.0,0.0,0.0,7.0
-96.0,13.0,0.0,0.0,0.0,0.0,7.0
80.0,-55.0,0.0,0.0,0.0,0.0,7.0
95.0,-20.0,0.0,0.0,0.0,0.0,7.0
96.0,13.0,0.0,0.0,0.0,0.0,7.0
7.0,97.0,0.0,0.0,0.0,0.0,7.0
-90.0,37.0,0.0,0.0,0.0,0.0,7.0
-97.0,4.0,0.0,0.0,0.0,0.0,7.0
-97.0,-5.0,0.0,0.0,0.0,0.0,7.0
66.0,72.0,0.0,0.0,0.0,0.0,7.0
16.0,-96.0,0.0,0.0,0.0,0.0,7.0
-63.0,74.0,0.0,0.0,0.0,0.0,7.0
61.0,76.0,0.0,0.0,0.0,0.0,7.0
-27.0,94.0,0.0,0.0,0.0,0.0,7.0
-78.5,-58.5,0.0,0.0,0.0,0.0,6.0
94.0,26.0,0.0,0.0,0.0,0.0,7.0
79.0,58.0,0.0,0.0,0.0,0.0,7.0
-76.0,-62.0,0.0,0.0,0.0,0.0,7.0
97.5,-6.5,0.0,0.0,0.0,0.0,6.0
-66.5,-71.5,0.0,0.0,0.0,0.0,6.0
98.0,-2.0,0.0,0.0,0.0,0.0,7.0
57.0,-79.0,0.0,0.0,0.0,0.0,7.0
90.0,39.0,0.0,0.0,0.0,0.0,7.0
-49.0,85.0,0.0,0.0,0.0,0.0,7.0
69.5,68.5,0.0,0.0,0.0,0.0,6.0
38.0,90.0,0.0,0.0,0.0,0.0,7.0
-1.0,-98.0,0.0,0.0,0.0,0.0,7.0
47.0,86.0,0.0,0.0,0.0,0.0,7.0
78.0,-60.0,0.0,0.0,0.0,0.0,7.0
82.0,53.0,0.0,0.0,0.0,0.0,7.0
-87.0,45.0,0.0,0.0,0.0,0.0,7.0
-9.0,98.0,0.0,0.0,0.0,0.0,7.0
-98.0,-11.0,0.0,0.0,0.0,0.0,7.0
-33.0,93.0,0.0,0.0,0.0,0.0,7.0
24.0,95.0,0.0,0.0,0.0,0.0,7.0
9.0,-98.0,0.0,0.0,0.0,0.0,7.0
26.0,-95.0,0.0,0.0,0.0,0.0,7.0
11.0,98.0,0.0,0.0,0.0,0.0,7.0
-70.5,-69.5,0.0,0.0,0.0,0.0,6.0
-96.5,-19.5,0.0,0.0,0.0,0.0,6.0
-93.0,32.0,0.0,0.0,0.0,0.0,7.0
98.0,-15.0,0.0,0.0,0.0,0.0,7.0
-37.0,91.0,0.0,0.0,0.0,0.0,7.0
-98.0,9.0,0.0,0.0,0.0,0.0,7.0
-3.0,99.0,0.0,0.0,0.0,0.0,7.0
50.0,-85.0,0.0,0.0,0.0,0.0,7.0
-83.0,54.0,0.0,0.0,0.0,0.0,7.0
-17.5,-97.5,0.0,0.0,0.0,0.0,6.0
75.0,-64.0,0.0,0.0,0.0,0.0,7.0
97.0,22.0,0.0,0.0,0.0,0.0,7.0
99.0,8.0,0.0,0.0,0.0,0.0,7.0
-9.0,-99.0,0.0,0.0,0.0,0.0,7.0
-77.0,62.0,0.0,0.0,0.0,0.0,7.0
-53.0,-84.0,0.0,0.0,0.0,0.0,7.0
77.0,63.0,0.0,0.0,0.0,0.0,7.0
72.0,-68.0,0.0,0.0,0.0,0.0,7.0
-22.0,97.0,0.0,0.0,0.0,0.0,7.0
29.0,95.0,0.0,0.0,0.0,0.0,7.0
-61.0,79.0,0.0,0.0,0.0,0.0,7.0
-73.5,-66.5,0.0,0.0,0.0,0.0,6.0
-13.5,-98.5,0.0,0.0,0.0,0.0,6.0
-98.0,18.0,0.0,0.0,0.0,0.0,7.0
43.0,-90.0,0.0,0.0,0.0,0.0,7.0
-97.0,-24.0,0.0,0.0,0.0,0.0,7.0
86.5,49.5,0.0,0.0,0.0,0.0,6.0
90.0,-43.0,0.0,0.0,0.0,0.0,7.0
-96.0,28.0,0.0,0.0,0.0,0.0,7.0
-68.0,73.0,0.0,0.0,0.0,0.0,7.0
52.0,85.0,0.0,0.0,0.0,0.0,7.0
-25.0,-96.0,0.0,0.0,0.0,0.0,7.0
93.0,35.0,0.0,0.0,0.0,0.0,7.0
59.0,80.0,0.0,0.0,0.0,0.0,7.0
17.0,98.0,0.0,0.0,0.0,0.0,7.0
92.0,-39.0,0.0,0.0,0.0,0.0,7.0
21.0,-98.0,0.0,0.0,0.0,0.0,7.0
35.0,-94.0,0.0,0.0,0.0,0.0,7.0
87.0,-49.0,0.0,0.0,0.0,0.0,7.0
-36.0,-93.0,0.0,0.0,0.0,0.0,7.0
-45.0,89.0,0.0,0.0,0.0,0.0,7.0
-96.0,-28.0,0.0,0.0,0.0,0.0,7.0
-41.0,-91.0,0.0,0.0,0.0,0.0,7.0
68.0,-73.0,0.0,0.0,0.0,0.0,7.0
96.0,-29.0,0.0,0.0,0.0,0.0,7.0
-57.0,82.0,0.0,0.0,0.0,0.0,7.0
-85.0,-53.0,0.0,0.0,0.0,0.0,7.0
-100.0,-1.0,0.0,0.0,0.0,0.0,7.0
-91.0,42.0,0.0,0.0,0.0,0.0,7.0
94.0,-34.0,0.0,0.0,0.0,0.0,7.0
-31.0,-96.0,0.0,0.0,0.0,0.0,7.0
3.0,101.0,0.0,0.0,0.0,0.0,7.0
4.0,-100.0,0.0,0.0,0.0,0.0,7.0
-88.0,-48.0,0.0,0.0,0.0,0.0,7.0
-62.0,-79.0,0.0,0.0,0.0,0.0,7.0
74.0,68.0,0.0,0.0,0.0,0.0,7.0
101.0,3.0,0.0,0.0,0.0,0.0,7.0
-58.0,-82.0,0.0,0.0,0.0,0.0,7.0
-95.0,-34.0,0.0,0.0,0.0,0.0,7.0
-83.0,-57.0,0.0,0.0,0.0,0.0,7.0
100.0,-11.0,0.0,0.0,0.0,0.0,7.0
-100.0,-16.0,0.0,0.0,0.0,0.0,7.0
-46.0,-90.0,0.0,0.0,0.0,0.0,7.0
-73.0,70.0,0.0,0.0,0.0,0.0,7.0
-50.5,-87.5,0.0,0.0,0.0,0.0,6.0
99.0,17.0,0.0,0.0,0.0,0.0,7.0
-18.0,99.0,0.0,0.0,0.0,0.0,7.0
-82.0,59.0,0.0,0.0,0.0,0.0,7.0
90.5,45.5,0.0,0.0,0.0,0.0,6.0
98.0,-24.0,0.0,0.0,0.0,0.0,7.0
-91.0,-44.0,0.0,0.0,0.0,0.0,7.0
35.0,95.0,0.0,0.0,0.0,0.0,7.0
85.0,-54.0,0.0,0.0,0.0,0.0,7.0
-93.0,-39.0,0.0,0.0,0.0,0.0,7.0
-5.0,-101.0,0.0,0.0,0.0,0.0,7.0
-67.0,-76.0,0.0,0.0,0.0,0.0,7.0
56.0,-85.0,0.0,0.0,0.0,0.0,7.0
65.0,-78.0,0.0,0.0,0.0,0.0,7.0
-101.0,-8.0,0.0,0.0,0.0,0.0,7.0
97.0,31.0,0.0,0.0,0.0,0.0,7.0
-54.0,86.0,0.0,0.0,0.0,0.0,7.0
92.5,42.5,0.0,0.0,0.0,0.0,6.0
67.0,77.0,0.0,0.0,0.0,0.0,7.0
44.0,92.0,0.0,0.0,0.0,0.0,7.0
-88.5,51.5,0.0,0.0,0.0,0.0,8.0
48.0,-90.0,0.0,0.0,0.0,0.0,7.0
-81.0,-62.0,0.0,0.0,0.0,0.0,7.0
83.0,-59.0,0.0,0.0,0.0,0.0,7.0
13.0,-101.0,0.0,0.0,0.0,0.0,7.0
-99.0,23.0,0.0,0.0,0.0,0.0,7.0
21.0,100.0,0.0,0.0,0.0,0.0,7.0
-31.0,97.0,0.0,0.0,0.0,0.0,7.0
31.0,-97.0,0.0,0.0,0.0,0.0,7.0
8.0,102.0,0.0,0.0,0.0,0.0,7.0
-77.0,67.0,0.0,0.0,0.0,0.0,7.0
102.0,-6.0,0.0,0.0,0.0,0.0,7.0
-95.0,38.0,0.0,0.0,0.0,0.0,7.0
87.5,53.5,0.0,0.0,0.0,0.0,6.0
-13.0,101.0,0.0,0.0,0.0,0.0,7.0
-101.0,14.0,0.0,0.0,0.0,0.0,7.0
18.0,-101.0,0.0,0.0,0.0,0.0,7.0
71.0,73.0,0.0,0.0,0.0,0.0,7.0
57.0,85.0,0.0,0.0,0.0,0.0,7.0
84.0,58.0,0.0,0.0,0.0,0.0,7.0
64.0,80.0,0.0,0.0,0.0,0.0,7.0
102.0,12.0,0.0,0.0,0.0,0.0,7.0
-22.0,-100.0,0.0,0.0,0.0,0.0,7.0
-42.0,93.0,0.0,0.0,0.0,0.0,7.0
99.0,26.0,0.0,0.0,0.0,0.0,7.0
40.0,-94.0,0.0,0.0,0.0,0.0,7.0
82.0,62.0,0.0,0.0,0.0,0.0,7.0
-71.0,-74.0,0.0,0.0,0.0,0.0,7.0
101.0,-20.0,0.0,0.0,0.0,0.0,7.0
-103.0,4.0,0.0,0.0,0.0,0.0,7.0
-74.5,-70.5,0.0,0.0,0.0,0.0,6.0
61.5,-82.5,0.0,0.0,0.0,0.0,8.0
50.0,90.0,0.0,0.0,0.0,0.0,7.0
103.0,-1.0,0.0,0.0,0.0,0.0,7.0
-27.0,99.0,0.0,0.0,0.0,0.0,7.0
26.0,99.0,0.0,0.0,0.0,0.0,7.0
-79.0,-66.0,0.0,0.0,0.0,0.0,7.0
-7.0,103.0,0.0,0.0,0.0,0.0,7.0
-66.5,78.5,0.0,0.0,0.0,0.0,8.0
14.0,102.0,0.0,0.0,0.0,0.0,7.0
40.0,95.0,0.0,0.0,0.0,0.0,7.0
-38.0,96.0,0.0,0.0,0.0,0.0,7.0
-51.0,90.0,0.0,0.0,0.0,0.0,7.0
81.0,-64.0,0.0,0.0,0.0,0.0,7.0
-101.0,-21.0,0.0,0.0,0.0,0.0,7.0
-1.0,-103.0,0.0,0.0,0.0,0.0,7.0
-98.0,33.0,0.0,0.0,0.0,0.0,7.0
-92.0,47.0,0.0,0.0,0.0,0.0,7.0
-56.5,-86.5,0.0,0.0,0.0,0.0,6.0
-104.0,-4.0,0.0,0.0,0.0,0.0,7.0
27.0,-100.0,0.0,0.0,0.0,0.0,7.0
-16.0,-102.0,0.0,0.0,0.0,0.0,7.0
96.0,39.0,0.0,0.0,0.0,0.0,7.0
8.0,-103.0,0.0,0.0,0.0,0.0,7.0
-29.0,-100.0,0.0,0.0,0.0,0.0,7.0
80.0,67.0,0.0,0.0,0.0,0.0,7.0
-87.0,57.0,0.0,0.0,0.0,0.0,7.0
92.0,-48.0,0.0,0.0,0.0,0.0,7.0
-1.0,104.0,0.0,0.0,0.0,0.0,7.0
102.0,22.0,0.0,0.0,0.0,0.0,7.0
104.0,6.0,0.0,0.0,0.0,0.0,7.0
78.0,-69.0,0.0,0.0,0.0,0.0,7.0
-40.0,-96.0,0.0,0.0,0.0,0.0,7.0
-104.0,9.0,0.0,0.0,0.0,0.0,7.0
74.5,-72.5,0.0,0.0,0.0,0.0,8.0
95.0,-43.0,0.0,0.0,0.0,0.0,7.0
32.0,99.0,0.0,0.0,0.0,0.0,7.0
-99.0,-32.0,0.0,0.0,0.0,0.0,7.0
-10.5,-103.5,0.0,0.0,0.0,0.0,8.0
-35.0,-98.0,0.0,0.0,0.0,0.0,7.0
-82.0,65.0,0.0,0.0,0.0,0.0,7.0
-63.0,83.0,0.0,0.0,0.0,0.0,7.0
-53.5,-89.5,0.0,0.0,0.0,0.0,6.0
-22.0,102.0,0.0,0.0,0.0,0.0,7.0
103.0,-15.0,0.0,0.0,0.0,0.0,7.0
-103.0,19.0,0.0,0.0,0.0,0.0,7.0
53.5,-89.5,0.0,0.0,0.0,0.0,8.0
-104.0,-13.0,0.0,0.0,0.0,0.0,7.0
90.0,-53.0,0.0,0.0,0.0,0.0,7.0
-72.0,76.0,0.0,0.0,0.0,0.0,7.0
-91.0,-52.0,0.0,0.0,0.0,0.0,7.0
-88.0,-56.0,0.0,0.0,0.0,0.0,7.0
-101.0,-26.0,0.0,0.0,0.0,0.0,7.0
55.0,89.0,0.0,0.0,0.0,0.0,7.0
92.0,50.0,0.0,0.0,0.0,0.0,7.0
-66.5,-81.5,0.0,0.0,0.0,0.0,6.0
-45.0,-95.0,0.0,0.0,0.0,0.0,7.0
-63.0,-84.0,0.0,0.0,0.0,0.0,7.0
99.0,-33.0,0.0,0.0,0.0,0.0,7.0
77.0,71.0,0.0,0.0,0.0,0.0,7.0
71.0,-78.0,0.0,0.0,0.0,0.0,7.0
-98.0,-37.0,0.0,0.0,0.0,0.0,7.0
98.0,-38.0,0.0,0.0,0.0,0.0,7.0
101.0,-28.0,0.0,0.0,0.0,0.0,7.0
45.0,-95.0,0.0,0.0,0.0,0.0,7.0
-35.0,99.0,0.0,0.0,0.0,0.0,7.0
-101.5,28.5,0.0,0.0,0.0,0.0,8.0
62.0,85.0,0.0,0.0,0.0,0.0,7.0
-60.0,87.0,0.0,0.0,0.0,0.0,7.0
5.0,105.0,0.0,0.0,0.0,0.0,7.0
36.0,-99.0,0.0,0.0,0.0,0.0,7.0
-94.0,-47.0,0.0,0.0,0.0,0.0,7.0
-48.0,94.0,0.0,0.0,0.0,0.0,7.0
-86.0,-61.0,0.0,0.0,0.0,0.0,7.0
-97.0,43.0,0.0,0.0,0.0,0.0,7.0
99.0,36.0,0.0,0.0,0.0,0.0,7.0
104.0,17.0,0.0,0.0,0.0,0.0,7.0
22.0,-103.0,0.0,0.0,0.0,0.0,7.0
-106.0,1.0,0.0,0.0,0.0,0.0,7.0
95.0,46.0,0.0,0.0,0.0,0.0,7.0
-97.0,-43.0,0.0,0.0,0.0,0.0,7.0
-50.0,-93.0,0.0,0.0,0.0,0.0,7.0
3.0,-106.0,0.0,0.0,0.0,0.0,7.0
-78.5,-71.5,0.0,0.0,0.0,0.0,6.0
37.0,99.0,0.0,0.0,0.0,0.0,7.0
48.0,95.0,0.0,0.0,0.0,0.0,7.0
106.0,-10.0,0.0,0.0,0.0,0.0,7.0
18.0,105.0,0.0,0.0,0.0,0.0,7.0
104.0,-23.0,0.0,0.0,0.0,0.0,7.0
-77.0,73.0,0.0,0.0,0.0,0.0,7.0
88.0,-59.0,0.0,0.0,0.0,0.0,7.0
11.0,106.0,0.0,0.0,0.0,0.0,7.0
71.0,79.0,0.0,0.0,0.0,0.0,7.0
67.5,-82.5,0.0,0.0,0.0,0.0,8.0
-105.0,-17.0,0.0,0.0,0.0,0.0,7.0
59.5,-88.5,0.0,0.0,0.0,0.0,8.0
90.5,55.5,0.0,0.0,0.0,0.0,6.0
-25.0,-103.0,0.0,0.0,0.0,0.0,7.0
-86.0,62.0,0.0,0.0,0.0,0.0,7.0
-84.0,-66.0,0.0,0.0,0.0,0.0,7.0
-11.0,106.0,0.0,0.0,0.0,0.0,7.0
-71.0,-79.0,0.0,0.0,0.0,0.0,7.0
-75.0,-76.0,0.0,0.0,0.0,0.0,7.0
102.0,31.0,0.0,0.0,0.0,0.0,7.0
107.0,-5.0,0.0,0.0,0.0,0.0,7.0
-6.0,-107.0,0.0,0.0,0.0,0.0,7.0
-17.5,105.5,0.0,0.0,0.0,0.0,8.0
-56.0,91.0,0.0,0.0,0.0,0.0,7.0
17.0,-106.0,0.0,0.0,0.0,0.0,7.0
24.0,104.0,0.0,0.0,0.0,0.0,7.0
-92.0,55.0,0.0,0.0,0.0,0.0,7.0
87.0,63.0,0.0,0.0,0.0,0.0,7.0
75.0,76.0,0.0,0.0,0.0,0.0,7.0
-60.0,-88.0,0.0,0.0,0.0,0.0,7.0
89.5,59.5,0.0,0.0,0.0,0.0,6.0
-107.0,-8.0,0.0,0.0,0.0,0.0,7.0
107.0,2.0,0.0,0.0,0.0,0.0,7.0
68.0,83.0,0.0,0.0,0.0,0.0,7.0
31.5,-102.5,0.0,0.0,0.0,0.0,8.0
45.0,98.0,0.0,0.0,0.0,0.0,7.0
-100.0,39.0,0.0,0.0,0.0,0.0,7.0
107.0,12.0,0.0,0.0,0.0,0.0,7.0
-105.0,24.0,0.0,0.0,0.0,0.0,7.0
86.5,-64.5,0.0,0.0,0.0,0.0,8.0
60.0,89.0,0.0,0.0,0.0,0.0,7.0
-26.0,104.0,0.0,0.0,0.0,0.0,7.0
-5.0,108.0,0.0,0.0,0.0,0.0,7.0
-20.0,-106.0,0.0,0.0,0.0,0.0,7.0
-95.0,52.0,0.0,0.0,0.0,0.0,7.0
-107.0,16.0,0.0,0.0,0.0,0.0,7.0
-45.0,98.0,0.0,0.0,0.0,0.0,7.0
-81.0,71.0,0.0,0.0,0.0,0.0,7.0
51.5,-95.5,0.0,0.0,0.0,0.0,8.0
105.0,26.0,0.0,0.0,0.0,0.0,7.0
29.0,104.0,0.0,0.0,0.0,0.0,7.0
41.5,-99.5,0.0,0.0,0.0,0.0,8.0
-38.5,-100.5,0.0,0.0,0.0,0.0,6.0
108.0,8.0,0.0,0.0,0.0,0.0,7.0
-68.0,84.0,0.0,0.0,0.0,0.0,7.0
13.0,-107.0,0.0,0.0,0.0,0.0,7.0
-32.0,-103.0,0.0,0.0,0.0,0.0,7.0
85.0,67.0,0.0,0.0,0.0,0.0,7.0
64.0,-87.0,0.0,0.0,0.0,0.0,7.0
107.0,-19.0,0.0,0.0,0.0,0.0,7.0
-104.0,-30.0,0.0,0.0,0.0,0.0,7.0
-40.0,101.0,0.0,0.0,0.0,0.0,7.0
-73.0,81.0,0.0,0.0,0.0,0.0,7.0
-82.5,-69.5,0.0,0.0,0.0,0.0,6.0
-108.0,12.0,0.0,0.0,0.0,0.0,7.0
53.0,95.0,0.0,0.0,0.0,0.0,7.0
98.0,-47.0,0.0,0.0,0.0,0.0,7.0
100.0,43.0,0.0,0.0,0.0,0.0,7.0
-56.0,-93.0,0.0,0.0,0.0,0.0,7.0
-108.5,5.5,0.0,0.0,0.0,0.0,8.0
-15.0,-108.0,0.0,0.0,0.0,0.0,7.0
-31.5,103.5,0.0,0.0,0.0,0.0,8.0
95.5,-52.5,0.0,0.0,0.0,0.0,8.0
-103.0,34.0,0.0,0.0,0.0,0.0,7.0
-106.5,-22.5,0.0,0.0,0.0,0.0,8.0
27.0,-105.0,0.0,0.0,0.0,0.0,7.0
83.5,-69.5,0.0,0.0,0.0,0.0,8.0
107.0,21.0,0.0,0.0,0.0,0.0,7.0
-1.5,-109.5,0.0,0.0,0.0,0.0,8.0
34.0,104.0,0.0,0.0,0.0,0.0,7.0
76.5,-77.5,0.0,0.0,0.0,0.0,8.0
-94.0,-56.0,0.0,0.0,0.0,0.0,7.0
-98.0,48.0,0.0,0.0,0.0,0.0,7.0
-103.0,-36.0,0.0,0.0,0.0,0.0,7.0
-109.0,-4.0,0.0,0.0,0.0,0.0,7.0
82.0,72.0,0.0,0.0,0.0,0.0,7.0
8.0,-109.0,0.0,0.0,0.0,0.0,7.0
80.5,-73.5,0.0,0.0,0.0,0.0,8.0
-53.0,96.0,0.0,0.0,0.0,0.0,7.0
-44.0,-100.0,0.0,0.0,0.0,0.0,7.0
96.0,53.0,0.0,0.0,0.0,0.0,7.0
1.5,109.5,0.0,0.0,0.0,0.0,8.0
-69.0,-85.0,0.0,0.0,0.0,0.0,7.0
41.0,101.0,0.0,0.0,0.0,0.0,7.0
100.5,-42.5,0.0,0.0,0.0,0.0,8.0
-97.0,-51.0,0.0,0.0,0.0,0.0,7.0
8.0,109.0,0.0,0.0,0.0,0.0,7.0
14.5,108.5,0.0,0.0,0.0,0.0,8.0
-102.0,-41.0,0.0,0.0,0.0,0.0,7.0
93.0,-58.0,0.0,0.0,0.0,0.0,7.0
105.0,-32.0,0.0,0.0,0.0,0.0,7.0
-92.0,-61.0,0.0,0.0,0.0,0.0,7.0
-48.0,-99.0,0.0,0.0,0.0,0.0,7.0
109.0,-14.0,0.0,0.0,0.0,0.0,7.0
56.5,-94.5,0.0,0.0,0.0,0.0,8.0
-86.0,68.0,0.0,0.0,0.0,0.0,7.0
73.0,-82.0,0.0,0.0,0.0,0.0,7.0
103.5,-37.5,0.0,0.0,0.0,0.0,8.0
-109.5,-13.5,0.0,0.0,0.0,0.0,8.0
-61.0,92.0,0.0,0.0,0.0,0.0,7.0
-22.0,108.0,0.0,0.0,0.0,0.0,7.0
107.0,-28.0,0.0,0.0,0.0,0.0,7.0
-65.0,-89.0,0.0,0.0,0.0,0.0,7.0
-108.0,20.0,0.0,0.0,0.0,0.0,7.0
-65.5,88.5,0.0,0.0,0.0,0.0,8.0
66.0,89.0,0.0,0.0,0.0,0.0,7.0
-78.0,78.0,0.0,0.0,0.0,0.0,7.0
-81.0,-75.0,0.0,0.0,0.0,0.0,7.0
47.0,-100.0,0.0,0.0,0.0,0.0,7.0
58.0,94.0,0.0,0.0,0.0,0.0,7.0
99.0,49.0,0.0,0.0,0.0,0.0,7.0
-100.0,-47.0,0.0,0.0,0.0,0.0,7.0
-92.5,60.5,0.0,0.0,0.0,0.0,8.0
-29.0,-107.0,0.0,0.0,0.0,0.0,7.0
37.5,-103.5,0.0,0.0,0.0,0.0,8.0
80.0,76.0,0.0,0.0,0.0,0.0,7.0
-107.0,29.0,0.0,0.0,0.0,0.0,7.0
-10.0,-110.0,0.0,0.0,0.0,0.0,7.0
21.5,-108.5,0.0,0.0,0.0,0.0,8.0
-90.0,-65.0,0.0,0.0,0.0,0.0,7.0
103.0,40.0,0.0,0.0,0.0,0.0,7.0
105.0,35.0,0.0,0.0,0.0,0.0,7.0
-14.0,110.0,0.0,0.0,0.0,0.0,7.0
95.0,58.0,0.0,0.0,0.0,0.0,7.0
-37.0,105.0,0.0,0.0,0.0,0.0,7.0
-77.0,-80.0,0.0,0.0,0.0,0.0,7.0
-102.0,44.0,0.0,0.0,0.0,0.0,7.0
-53.0,-98.0,0.0,0.0,0.0,0.0,7.0
